6.555913078562315377e+01,3.044943084312012971e+01,4.881471265829718575e+00
6.824036717141804331e+01,9.671123216020887980e+01,-3.711375087732665889e+00
1.629481936636011596e+01,3.198015525854310681e+01,1.954507751543301453e+01
6.832980534229149328e+01,1.496864436493666233e+02,-1.159896087829024935e+01
7.751897649130478385e+01,2.881484236096968132e+01,1.898082380549416115e+01
6.710408776669343922e+01,4.693149062962574902e+01,5.710894967126098898e+00
7.160892699083953516e+01,2.952637917199137263e+01,2.699925069217656848e+00
7.521192195596555052e+01,4.860930986962895872e+01,1.050714069472004475e+01
5.850410970562172963e+01,2.698300597053088623e+01,-3.878707763850812285e+01
8.830921661508290299e+01,2.967410094481000016e+01,1.894056115001458096e+01
6.386503832811756354e+01,2.679811615508515033e+01,-7.601331684911635023e+00
6.607302569327295316e+01,3.948648137270922120e+01,8.059173012648415124e+00
4.526447490700336118e+01,3.253554239587800367e+01,1.999356271529319429e+01
6.640406848641255522e+01,1.437651274593891912e+02,-9.305578325918990146e+00
5.976299733800921388e+01,2.877800322415928491e+01,2.806595101579103968e+01
8.632343738876357975e+00,3.309896440782929972e+01,1.923052793995635668e+01
7.465214004807167214e+01,1.320148762640058067e+02,1.904512340513534241e+01
8.324271727771161977e+01,2.880330109180816933e+01,1.756754774809679631e+01
6.449873390309859644e+01,5.244865811108091691e+01,1.879742471897534628e+00
5.832143323546057445e+01,2.931161802438645125e+01,3.142180678889384637e+01
7.100895673819816523e+01,3.250655400316876609e+01,2.037829204591803034e+01
6.354292391133069628e+01,2.815461890848191828e+01,-2.861802791133852253e+01
9.211981916569754958e+00,3.175134390505564141e+01,1.249369532499854429e+01
6.724019703152315230e+01,2.820463849325906125e+01,9.123007343201443575e+00
6.881036770007877124e+01,1.382004687872963018e+02,-8.002838416344239647e+00
7.713909151311666790e+01,2.759753082016482750e+01,2.186841263733523988e+01
1.913732016286375881e+01,4.058737143975095307e+01,2.027995808242367914e+01
6.615702531810426024e+01,2.921044813237310933e+01,-4.068709986389907129e+01
6.104665261801341813e+01,2.742996417939651010e+01,1.502515756905387967e+01
6.685897680165382440e+01,5.591850956631473935e+01,1.644796580058545388e+01
1.474947805011689184e+01,3.251091138922001278e+01,2.018847317334456903e+01
6.272186490504287804e+01,1.060252494313733820e+02,-1.215305831905972411e+00
5.775516032463017524e+01,2.969610529477929362e+01,1.332990976070534472e+01
6.197713567473640239e+01,2.806200370432190283e+01,-2.916558586780782036e+01
6.408238685302661963e+01,2.736154129913812838e+01,2.958142615992551683e+01
6.028627039660028686e+01,3.065365904490212046e+01,1.427558074053666637e+01
7.059026561794301813e+01,1.232132149180325484e+02,2.094615237206843972e+01
6.644124275550419156e+01,1.244806748485635239e+02,-8.705621077030862409e+00
6.888250713083935750e+01,7.915679986028966653e+01,-8.877491658938492236e-01
6.454874399616480218e+01,3.057809539260265552e+01,1.440468817784665845e+01
7.250473707497356202e+01,7.316798088183885795e+01,2.020514122406995838e+01
1.889685320226501375e+01,3.612913511051856119e+01,1.967618733778359186e+01
6.605072309086394000e+01,2.739148309369029022e+01,3.562370948277548521e+00
3.471449789909529215e+01,2.981780834457393325e+01,2.053504880142608258e+01
6.367281383370833936e+01,1.431329216885880271e+02,-9.929388003641832938e+00
4.653075052241565857e+01,3.115131855824246543e+01,2.512821893559529940e+01
5.741223262907470826e+01,2.871513404208424092e+01,3.857397231967521378e+00
6.801686086034463585e+01,2.819857117887871212e+01,2.443500557648848925e+01
7.228900636904924681e+01,6.557488856011723044e+01,2.014044263479885188e+01
7.106128493383454270e+01,3.076071612891874452e+01,2.501280197313862175e+01
2.007830262467524562e+01,3.258223994272290014e+01,1.981761772236643893e+01
7.446326123989848611e+00,3.671630390182839676e+01,1.427060798882467196e+01
6.559464547289229586e+01,4.176128636625193735e+01,5.240625342905280704e+00
7.239406988487060346e+01,1.496125563746739147e+02,-8.410434096930401893e+00
6.576103275864427644e+01,9.317373181606879484e+01,1.400394942646414798e+01
7.006325293849782554e+01,9.668575909671820057e+01,2.233987432651541738e+01
4.668696397881228677e+01,3.071051122396342237e+01,1.658770899699730350e+01
6.845437003623342775e+01,2.832993723355843230e+01,2.569469692473609967e+01
7.089130875674224797e+01,1.047740540859671370e+02,-2.202445600548475824e+00
6.562829051476828113e+01,2.791717393534093361e+01,-5.500243115558390627e+00
3.293099136715531472e+01,3.177498008583307865e+01,2.429477013530843976e+01
6.706652761524037487e+01,3.362620281081022711e+01,5.448319827887615041e+00
6.648785630769992849e+01,2.771106550631265364e+01,-5.644992437216647119e+00
5.783732707640886161e+01,2.901031761742168769e+01,3.973612029747667407e+01
7.065571428356113870e+01,8.433993552321570064e+01,2.365757434296467920e+01
6.765659807754890664e+01,3.036942521001398276e+01,5.644607183221840963e+00
5.665078718296346949e+01,2.705571077269934932e+01,3.338793773680688304e-01
5.999630728258728851e+01,2.831700416021213940e+01,2.957375719148646809e+01
5.504659462315916585e+01,2.856906331995372028e+01,2.253547470896760885e+01
5.735201991329360283e+01,3.368819196758590806e+01,1.624123455064942334e+01
6.998143252436376827e+01,4.859279315884356265e+01,2.224006040529104311e+01
7.026324512990528603e+01,1.343923609865111075e+02,-4.552238701997239900e+00
6.753314919294341223e+01,2.730039625917262924e+01,-2.920559966766467852e+01
9.822136627946001397e+00,3.276850846238191650e+01,1.783412924482796669e+01
1.355791034550033203e+01,2.973907810362456416e+01,2.324799948618336032e+01
7.170057267888799402e+01,1.436269122492415704e+02,-1.079787158120694812e+00
5.920463406035759846e+01,2.725321774511899875e+01,1.654244307992927787e+01
7.562723988603552527e+01,1.350405604843564333e+02,-8.266270975391918796e+00
5.940988192722868888e+01,3.350755015094549094e+01,1.373950992631034573e+01
6.349145046166064077e+01,4.134915276608035839e+01,6.527341596681265123e+00
6.045065824413180167e+01,2.886710511077633612e+01,3.068424583869797928e+01
7.128023996876245860e+01,8.958904002147677659e+01,-3.495832040559374576e+00
8.013665587890270103e+01,2.665867163438976917e+01,2.246881537169220167e+01
6.320108077626905185e+01,2.869186328696422805e+01,-1.884046256293769162e+01
5.935673384347499137e+01,3.055386269617587658e+01,2.057934996612855016e+01
8.214699319970392821e+00,3.101455048347125754e+01,1.457874504268806959e+01
6.959918602548263777e+01,1.022926933383933061e+02,-1.575221363741265534e+00
4.179740062962832781e+01,3.012851651177946266e+01,1.864219040067980870e+01
6.549575183151233659e+01,4.061036882727092490e+01,5.502627979928412572e+00
8.508054417655496593e+01,3.146021940009032392e+01,1.227212163068663386e+01
6.553414174804964887e+01,6.865402614227505751e+01,-2.336688731662745155e+00
7.979873009123423344e+00,3.417444781130322440e+01,1.761966286336215504e+01
1.540651514264962429e+01,3.123803811814816456e+01,1.473254458495684638e+01
6.604824874070827434e+01,2.816081451896421584e+01,3.097711263846632690e+01
6.241867397542397811e+01,4.129101074040747932e+01,1.084490790072046629e+01
7.051408530204942338e+01,9.037370880731538136e+01,-7.849709680390020594e+00
6.850479756219222338e+01,6.079286782110560239e+01,1.603192828716863971e-01
6.961720865938279701e+01,3.996220684098444309e+01,2.455484599215823849e+01
7.275029970129068602e+00,3.246509998988130263e+01,2.036548416830462571e+01
8.035680587370816852e+01,2.803241673423329061e+01,2.247905708876231756e+01
7.367746727761239356e+01,2.927258414610360404e+01,2.066879717548590278e+01
7.453279161644177009e+01,2.971257144901845137e+01,1.569981167882461826e+01
7.117701921131647680e+01,1.014171922666862855e+02,-2.382444318479485901e+00
7.600935044937503449e+01,3.028968275433260970e+01,1.407054114604964035e+01
9.609220117325590138e+01,2.945281991688055001e+01,1.364378432855222023e+01
6.213096227646678216e+01,2.762758010213401150e+01,1.989446509881743097e+01
7.088904856818878386e+01,1.361688798340639437e+02,-8.207582600395895156e+00
4.319307594589682253e+01,3.033604599459750162e+01,1.601417054759759040e+01
1.674536646670563300e+01,3.344043837655657825e+01,2.300763604508640725e+01
4.419594021089181979e+01,3.162383301809980907e+01,1.871851766502128100e+01
5.637205086791237818e+01,3.002335519878391423e+01,2.004313713024194854e+01
6.387320228649633691e+01,2.769553587848081122e+01,2.396557819640552012e+01
6.089059577135864032e+01,2.835410021754248788e+01,3.071065074334654099e+01
1.163609133892766323e+01,3.150605154540550501e+01,1.710085620693803321e+01
7.295022834875670981e+01,2.660861060651705046e+01,1.812882462574846443e+01
6.225822142255825042e+01,5.883019278501514293e+01,1.810834873250396271e+00
6.758708372291960131e+01,9.622234328331232689e+01,1.952682857583569032e+01
6.794540017809589472e+01,2.639693128493837193e+01,1.615781507584239662e+01
7.221838311667943344e+01,1.299773509328256580e+02,-4.094525338528693936e+00
2.983364097971379891e+01,3.006661835023172458e+01,1.982705918185012095e+01
1.064603105207623912e+01,3.375445654999960254e+01,1.415084112218985268e+01
5.833691280458182860e+01,1.127036904458298352e+02,-3.451018039356569034e+00
6.902453672299337484e+01,4.502909381082877616e+01,-2.903849841535880216e+00
1.736987080519774906e+01,3.220757472311647973e+01,2.138517915374662337e+01
4.272396103279643143e+01,3.333027884764734239e+01,1.425652058408665113e+01
7.457343603315842984e+01,8.499281158614971332e+01,-6.268757582167221898e+00
5.902605389565960792e+01,2.891889449184002459e+01,-3.573483225492686444e+01
8.220437938325751759e+00,3.262845678143501971e+01,1.957704509420812045e+01
1.703362038937458323e+01,2.930330210127760893e+01,2.324511732211134429e+01
8.012401097901906155e+01,2.562395038896698907e+01,2.411523138268248090e+01
7.356387276107982132e+01,3.694907662380009583e+01,1.910545978684005064e+01
6.244583559727432487e+01,2.686924845676931639e+01,-3.365023739338411701e+00
6.552950547649146529e+01,2.763564453722108283e+01,-2.580502564254196329e+00
1.639887280879447218e+01,3.345713324022946722e+01,1.787518405105414487e+01
7.600432870490176640e+01,1.172713236584861818e+02,-6.622478950804158160e+00
6.999738073059846499e+01,4.905427324645317810e+01,-1.316516261351004857e+00
5.571637193401483046e+01,3.377927603146010682e+01,1.615883849162753805e+01
9.161817074099687375e+00,3.134323588703131946e+01,1.855888454433802792e+01
6.302648827386520480e+01,2.693379393905284047e+01,-6.823246820143030078e+00
6.101833483362221955e+01,2.676366600588882960e+01,-1.574860330125822472e+01
2.179874211602070488e+01,3.036860831711685194e+01,2.118455265581460267e+01
1.455602164516366770e+01,4.036342874425955074e+01,1.522832759371160982e+01
9.596505044937039486e+00,3.609920328173824089e+01,1.703052979681367418e+01
7.958529281590296023e+01,2.840255267571339459e+01,1.984375966149262283e+01
1.224157459343734899e+01,3.233587260042326506e+01,2.276086857474237846e+01
7.214836508970878981e+01,1.200998765259082006e+02,-9.255904994402186503e+00
7.395383727760460602e+01,2.847248965609481886e+01,2.164067653238086564e+01
7.012120114032681784e+01,3.184178629422320839e+01,1.254559267201731210e+01
2.082624386263782412e+01,3.294002149494303211e+01,2.009954582841323756e+01
1.393636478444056337e+01,3.916261646120811690e+01,2.019501096952213715e+01
5.356049325021304952e+01,2.836916084939470650e+01,2.280160126272298982e+01
6.887674700954197249e+01,2.614597671368688125e+01,-2.260801912467033503e+01
6.818916149627780499e+01,4.576345002352993419e+01,1.581840540954141616e+00
1.057293328845361913e+01,3.485224428468095681e+01,1.785414032285268604e+01
6.405263822210970659e+01,2.953108619366852494e+01,1.779702273258131129e+01
6.364125050398549632e+01,2.771556521379432070e+01,1.199394468253281687e+01
5.918924909749321728e+01,2.701159458756993104e+01,-3.324802833974597149e+01
7.082803071907351011e+01,1.345281019922758787e+02,-9.204194809658545751e+00
5.889607584839794185e+01,2.936834752258080172e+01,-3.060356823152592654e+01
6.341181575592632669e+01,2.714955644423427827e+01,-4.327752524042331572e+00
1.101914071402961071e+01,3.289314716098434133e+01,2.242188727599326370e+01
6.224991717664580904e+01,2.795439326162749083e+01,-2.078386744078891724e+01
6.686728472657490840e+01,2.743520280534774969e+01,3.180238314729483662e+01
6.945805153469783022e+01,5.548767173435976474e+01,2.424171277319999618e+01
1.012565998951842516e+01,3.520521438618833088e+01,1.964923545341726552e+01
6.257369592200515029e+01,1.309979725464807245e+02,-8.440501993823438909e+00
5.972438322055885607e+01,2.857479026411796852e+01,1.700836672935893290e+01
6.590111876657225309e+01,2.761566664121739834e+01,3.542652866713024906e+01
3.140937464938638257e+01,3.400111570268092720e+01,1.416578638386638644e+01
6.563880504640283675e+01,1.496697862410925666e+02,-1.070567603836758863e+01
8.243030153849268515e+01,3.055559867372242167e+01,1.341003865678028362e+01
6.412823110296143625e+01,2.744239765869716408e+01,2.454606494666790795e+01
5.745174519891993725e+01,1.477358938612260033e+02,-7.464047795131889984e+00
5.952051130211167163e+01,3.022429809354296282e+01,8.838518408401901283e+00
6.309773425482183740e+01,2.833666259800792275e+01,2.334182623615361862e+01
6.947813704830549852e+01,7.501135433496837379e+01,-5.856368192381271598e-01
7.162695309027978396e+01,2.952578689269155987e+01,-3.308381114050250460e+01
6.861028698971853146e+01,7.422346034152255356e+01,-3.122625885447430250e+00
6.914773828301707681e+01,6.233069048232764686e+01,1.862648392550424958e+01
1.288814144835903619e+01,3.175218220688131510e+01,2.049230924798971998e+01
6.918965399340208933e+01,2.693804370562041228e+01,-1.842065807832889135e+01
6.004630631355637149e+01,2.799381618071082656e+01,1.587115576618547941e+01
7.169568097913136739e+01,2.829462223597250059e+01,2.284037062998438827e+01
7.176642716035257763e+01,7.713260010342200701e+01,-5.517193277460128442e+00
7.323106986502521920e+01,1.369826603538130314e+02,-1.084880167155510833e+01
2.830883188144729701e+01,3.342502940915895238e+01,1.805342235129969097e+01
7.750598430965456487e+01,7.734316944969111773e+01,-3.086804963825921178e+00
7.442028305363582774e+01,3.027558069173139188e+01,-1.461216374483421632e+01
1.810915809734660797e+01,2.893442737210950355e+01,2.248682341980291000e+01
7.305408441616634718e+01,2.784018259837024800e+01,2.075632290944031766e+01
7.113948164311401001e+01,3.156434458067336024e+01,1.842817099166726535e+01
2.288576603228781892e+01,2.868864988369921676e+01,2.240193214759084839e+01
1.686016061745628747e+01,3.958009975386173096e+01,2.362964687699823685e+01
6.647070147444520671e+01,2.745248885915372838e+01,9.557443879179434276e+00
6.926245966011710209e+01,2.890767868562928911e+01,1.041617000107969382e+01
6.991399063409370740e+01,2.809969874866675710e+01,-1.780692491477297423e+01
7.075247535287583389e+01,2.676959381764251944e+01,1.304370247706457242e+01
7.129263328490524998e+01,3.140678440036325370e+01,1.984756170133177022e+01
9.509105316628314597e+00,3.080464719433482301e+01,2.145871159407385065e+01
6.521933442508556311e+01,2.971643682746828929e+01,1.941426833822262310e+01
7.648638374015797581e+01,9.155972320638902318e+01,-1.171030429568525477e+01
5.480468573736169446e+01,3.157192865394713621e+01,1.444311830294127752e+01
2.122631496694970110e+01,3.117187621953802079e+01,1.562218799008184078e+01
5.984493727187219747e+01,2.957314546058378824e+01,5.934032115524278339e+00
6.184632266970145764e+01,3.095901151353774239e+01,1.380222873230292002e+01
7.072684872551363355e+01,2.847431338811420432e+01,-3.410152178452809579e+01
7.555479774443196561e+01,3.127879500230310228e+01,-5.067200660931206357e+01
7.974513312954135813e+01,2.683771596616598742e+01,2.122102495893297558e+01
7.085261511709914828e+01,2.900393285447656311e+01,1.945613672606387468e+01
6.933281537527628302e+01,1.503425281934560189e+02,-1.082262796809609284e+01
6.230880953301515746e+01,1.283644030966035245e+02,-8.065574409360859676e+00
6.011133566640828718e+01,2.890284130322992340e+01,3.130090621129998496e+01
2.523637697158098092e+01,2.868289590136146927e+01,1.932299238015335874e+01
1.677120480609571018e+01,3.957466418996444446e+01,2.337624037673918664e+01
7.441154433845582616e+01,1.211279663396150852e+02,1.554684693781003268e+01
7.447446818521048328e+01,1.246923485494753834e+02,-7.311253123606800131e+00
7.423350958933441746e+01,9.150535570686240305e+01,-5.154580292715063905e+00
5.677861888842710414e+01,2.932979930746162012e+01,1.958455222176593580e+01
8.294082076691196903e+00,3.518843178206236644e+01,2.078665639782920138e+01
6.286725234800380235e+01,2.716546303404240703e+01,-3.092038893052121296e+01
7.144092056585712669e+01,1.217869578255548220e+02,1.866802909454668935e+01
6.812143690134192298e+01,5.027808101322590772e+01,1.558323145304978397e+00
6.537792049887110579e+01,2.814128952669646466e+01,-4.412434597919929757e+00
3.526560692358363269e+01,3.043575852889556543e+01,1.825816301711932965e+01
5.389843695014135250e+01,2.972677162532839645e+01,1.750282148802555682e+01
5.624618753476296007e+01,2.891232548676504166e+01,2.178717801624673456e+01
6.497409574950128786e+01,3.078223869566638271e+01,2.142577044967060473e+01
7.215794622987428397e+01,1.501863066769372494e+02,-1.285022042540519749e+01
6.936428512171332272e+01,2.641592823314703864e+01,2.365357669834200749e+01
7.119369238048867032e+01,1.047267661944308799e+02,-8.375660509647872232e+00
5.958726322800696096e+01,3.056188648609134262e+01,1.510501131321436752e+01
6.680879742591646675e+01,3.038936142429670895e+01,3.545542003742999881e+00
6.147690254643720209e+01,2.747767242227348916e+01,2.591014338741736012e+01
5.834480088878948578e+01,2.856662949580719868e+01,2.840205788030756651e+01
2.524672966512348182e+01,3.386489044665046322e+01,1.895773064518230910e+01
1.146407807802219025e+01,3.250207534284915312e+01,1.268682922795689372e+01
7.104902984683101863e+01,7.017402132891722033e+01,-3.743063171769536623e+00
7.100172104672552109e+01,3.037422346103800308e+01,1.353055708389129030e+01
1.950961100926465974e+01,3.292846109228931084e+01,1.321303957520442474e+01
7.113097126976772699e+01,2.979394324851356401e+01,2.543500868533224946e+01
1.183410486147501217e+01,3.177956047319808164e+01,1.533612714020440926e+01
6.047787423198981571e+01,2.821044902055080073e+01,6.323228454014111044e+00
5.466892027220311689e+01,2.935588217801811695e+01,1.413480968399730742e+01
7.034962929856189362e+01,4.116759797484056804e+01,2.585228172543482827e+01
4.514089121406968275e+01,3.075227006769046412e+01,2.098480871758561150e+01
1.048534382364376683e+01,3.133601739438978129e+01,1.428472306173891404e+01
7.270586511816630093e+01,1.433627355086146338e+02,-6.936808964486978368e+00
7.437773298398808208e+01,1.510384393925537267e+02,-1.143826808207477086e+01
1.425535904883906824e+01,3.076459177955097957e+01,2.357004252465043947e+01
6.317496486149031654e+01,2.835143690730805588e+01,3.099799856797470454e+01
1.088331364624714581e+01,3.095994766924905051e+01,2.137057587359488764e+01
6.900600456769264213e+01,2.718581012562745869e+01,-1.018663733316649811e+01
1.563521007887713665e+01,3.311311657959480925e+01,1.811157190085760504e+01
6.060572329732134733e+01,2.817452846816621914e+01,1.993279232251124711e+01
4.642859465672945163e+01,2.882916118497910674e+01,2.244180973624560949e+01
7.154734011905280511e+01,2.731029629072027731e+01,1.923852260523138824e+01
7.773321399097966378e+01,2.751344744487231964e+01,1.861086177732108027e+01
7.845658630896346608e+01,7.189081872604296564e+01,1.860134156728503996e+01
6.809941340338832561e+01,2.791746689119688796e+01,2.304467901388538920e+01
2.017590317265909761e+01,3.124699661766444336e+01,2.670602418755348850e+01
8.110336840683531534e+01,2.976475550112933988e+01,1.588443143170479921e+01
6.917393114059615300e+01,3.518929364776207791e+01,4.673418437806951431e+00
6.244374256748755414e+01,2.844829568492020400e+01,-8.113322248649108559e+00
5.125275516470534853e+01,3.170527281339357728e+01,2.068620913336215850e+01
6.811009148564195925e+01,2.869241168768433070e+01,6.154990671163695026e+00
7.196510325562499588e+01,9.743094143309912170e+01,1.805008406033163482e+01
6.366436431153980635e+01,2.892565755709138742e+01,-3.885969278598444276e+01
7.004119653916662003e+01,3.153660149885993036e+01,1.494978308762264163e+01
7.045794885397621954e+01,1.424842004347739817e+02,1.603001720418587439e+01
7.132259376679495233e+01,1.397242663717455287e+02,-8.792563132671816106e+00
1.707218265120955891e+01,3.197660986229493929e+01,2.097393505214068909e+01
6.792265841240039492e+01,2.669636393111057160e+01,1.731159383518751937e+01
6.768233761402206028e+01,1.218217406517256052e+02,-6.841760204102033782e+00
3.256375739374302469e+01,3.245896148692538219e+01,1.473313015685841521e+01
6.724197435962794600e+01,7.403375705047240274e+01,1.597972745525632732e+00
5.529961157383186077e+01,1.090501630772284756e+02,-3.913005641372599541e+00
6.644199409159870129e+01,9.832285041903918454e+01,1.571661564542097267e+00
4.090127930743488349e+01,3.441018844322644554e+01,1.586458601498902787e+01
6.837754679791353851e+01,2.705680904333142678e+01,4.567730561638345677e-01
5.771947629622169984e+01,2.854765688548392077e+01,-1.894811721650344083e+01
6.194186043197800728e+01,2.687039079872682024e+01,1.189823303301159996e+01
2.433136684986860132e+01,2.910190566124499512e+01,2.265615670888623967e+01
9.524053822565612393e+00,3.367244786405046852e+01,1.988978717561674259e+01
5.697014856663390248e+01,3.098576423928655998e+01,2.248706955996621559e+01
6.011081920175600146e+01,2.863104997245010708e+01,2.131118086495966679e+01
2.251661306448045252e+01,3.269849124934101070e+01,1.967844135364271096e+01
7.603325426702980394e+00,3.339848822303649456e+01,1.904255394609912955e+01
6.516170913491117744e+01,2.875647425122746981e+01,2.918468281754097049e+01
2.868869231560640287e+01,3.156510787090756764e+01,1.619101051899795607e+01
6.334162521006526703e+01,2.722641214261297193e+01,2.516424217345220171e+01
7.702160952650484660e+01,2.879012623800907988e+01,2.168819991937222724e+01
6.454161713523966171e+01,2.782906305049633033e+01,2.956077643889943474e+01
3.294158755878441269e+01,3.018284949208495860e+01,1.577200441872598446e+01
5.710822131593396023e+01,2.887531965818585888e+01,-2.600502709748099051e+00
5.695913322151965730e+01,1.242768032360472432e+02,-6.174502205935191057e+00
5.816040014147512238e+01,2.869195736291917598e+01,2.743223237140733062e+01
7.127592856790478493e+01,1.145114230353370033e+02,1.891873440816796048e+01
6.655268792236169872e+01,2.601303090549004793e+01,-2.082283399984657279e+01
6.497398197108434204e+01,2.936787759992896696e+01,2.006860213553309080e+01
7.260533792058221536e+01,2.984175234214112393e+01,1.706576549687080657e+01
2.058207710096344556e+01,2.988597701437603149e+01,2.055908210041022244e+01
5.926545584406229494e+01,2.966700480312745469e+01,-2.112135593452020998e+01
7.880365408463681831e+01,3.076510973166604046e+01,1.665885260786410882e+01
5.919518920105965520e+01,2.852946396534769846e+01,1.051058361127214447e+01
1.137135464175252508e+01,3.187862228669097675e+01,1.545440602185969148e+01
6.561121230981179053e+01,2.778151780395695525e+01,8.221445436211080704e+00
3.969731751675608677e+01,3.238250382922017678e+01,1.361831480343843914e+01
1.543592554147710416e+01,3.271961486536697095e+01,1.936938937702747765e+01
6.523767195290344034e+01,1.098506513628861967e+02,-6.561900320896519645e+00
7.719408480927225469e+01,2.775785134107806584e+01,2.113415196214208436e+01
6.406425083321938985e+01,2.854538530891949222e+01,3.215765749936939955e+01
6.852717403135925167e+01,2.880797662521131741e+01,5.889894194591685839e+00
7.613540030660743696e+01,6.423855490034497961e+01,-7.156214348904406108e+00
8.500538830490083342e+01,2.657207780917798345e+01,1.955144148663568870e+01
9.090603944925672408e+01,3.120808302040053306e+01,1.024469313974130458e+01
7.719727876965193047e+01,7.317565459284264762e+01,-2.789282379193029016e+00
6.694296289962235846e+01,2.982860610256455658e+01,1.510351589828592722e+01
7.066960736652009700e+01,1.147458604021343831e+02,-4.600968071671395876e+00
6.944053864914485530e+01,7.341178897242511425e+01,2.079237272921243829e+01
9.404778598135713708e+00,3.416286330773148450e+01,1.782961168278251662e+01
7.223529839296013222e+01,2.761003295800906798e+01,2.321367693045530700e+01
5.744745110383946951e+01,2.959820769671116381e+01,1.886918614407226968e+01
6.574273174697985667e+01,2.747650334667763516e+01,2.736114192566032699e+01
6.592852750821415952e+01,1.258250461006257979e+02,-7.622938575907312497e+00
6.253387186069080173e+01,2.812813233060106910e+01,2.298480966576724072e+00
5.975940000017610032e+01,2.885554131268115441e+01,3.136971547611072708e+01
6.922019832101146619e+01,1.436330598570824009e+02,2.576715402045180170e+01
6.986851362067433513e+01,1.388568559926648049e+02,1.582678895599816649e+01
2.530398623230096433e+01,3.877277560493578790e+01,2.438037421906733826e+01
1.434805680675422224e+01,3.950157776717968261e+01,2.105325619121326852e+01
6.813216640801411472e+01,6.982647948802296867e+01,2.680429989509986299e+01
5.881596063411039665e+01,3.027506982609174813e+01,1.452825195293426930e+01
7.012493886472699955e+01,1.144669602846096552e+02,-7.757047728023909627e+00
7.968718268886460976e+01,3.241698162612784273e+01,1.964191316618380867e+01
6.761954504402783073e+01,3.555205713089502240e+01,1.810045739921021024e+00
6.741989576469617873e+01,2.661420716320279922e+01,-3.285701765805664820e+01
7.831246348668562973e+01,8.152637470296618005e+01,1.912752750446177430e+01
8.684547598843211347e+01,2.613358794495625759e+01,1.891914683214389115e+01
8.167279760331690852e+01,2.925072620282584879e+01,1.618967738158418967e+01
6.026967720111260007e+01,2.734031370745541167e+01,2.158972428134820731e+01
5.737991523210782674e+01,2.898986466495146175e+01,4.029460355464475185e+01
1.105627194457352402e+01,3.302250596674956284e+01,1.692064658742009442e+01
6.369103512375380660e+01,2.627426339724180693e+01,-2.372970817673780175e+01
1.112678110616799643e+01,3.377497098375224738e+01,1.721874041398315569e+01
6.045630569665924980e+01,3.077614222603276417e+01,1.898061273008315908e+01
5.985573674146269241e+01,2.802529935057022570e+01,2.396172923089562801e+01
6.686839350250512837e+01,2.953821798667538090e+01,2.031676129770575656e+01
7.209429622629112089e+01,4.210967282680471158e+01,4.163295799125202201e+00
6.868584992589678961e+01,2.986288639962650748e+01,1.870700605484190859e+01
3.707249647527620340e+01,2.943881842617722100e+01,2.686624110617291095e+01
7.127763620047164750e+01,5.264831201067034527e+01,1.875692049610055889e+01
6.395036314317630399e+01,5.212257270208404236e+01,1.154470051743725634e+00
7.840039656263152779e+01,1.135509993232047918e+02,-4.881016192386693930e+00
8.106776092089388897e+01,2.799065688297937982e+01,2.162227181269453880e+01
8.952583097970745030e+00,3.357285368881964871e+01,1.930601371829037660e+01
7.171375704927162076e+01,2.915398764084378058e+01,1.760675289650027864e+01
7.177914494250144628e+01,2.792496467364030011e+01,1.768677940558025341e+01
5.818096374134599102e+01,3.041085110673260417e+01,1.406433225249810981e+01
5.944870427252013201e+01,2.796691025592509661e+01,2.323186577086208260e+01
7.084825588412481068e+01,1.090290681957721688e+02,-4.830528202217083233e+00
9.227961683866539033e+00,3.201891006887949942e+01,1.222318630676934070e+01
7.478318045735956332e+01,2.924923039944585668e+01,2.116069772432020457e+01
7.074594131028626975e+01,9.495200258330379484e+01,-3.705754154462802319e+00
3.317104970545911868e+01,3.470489977411168780e+01,1.370096401226620486e+01
2.473740349033676011e+01,3.193403092177432967e+01,1.968074601694798176e+01
7.184189336949965821e+01,3.136860109061666435e+01,-1.115417353209991802e+00
7.702670573145496746e+01,7.112813242354401666e+01,-2.638207237777026037e+00
5.333539384874244860e+01,2.721014546539333168e+01,2.720899198282879183e+01
4.643661653706367076e+01,2.799417320571300039e+01,2.181833917674003231e+01
3.397384505318357384e+01,3.371382345592132168e+01,1.422390335742085554e+01
6.307087151540036984e+01,2.748519999145981174e+01,1.174909673847872327e+01
5.608457031144391891e+01,3.137914248969450526e+01,1.636035889768598039e+01
7.130911015794242758e+01,9.203156075362892352e+01,-3.651688760042661741e+00
6.232097394672512536e+01,5.015589863575813467e+01,3.354644819450490090e+00
6.468094574177845857e+01,2.770605229713315865e+01,2.991385982760820283e+01
6.330017682452680816e+01,2.824602540799162398e+01,4.806621554963320442e+00
7.324276873653293762e+01,3.095697956644388782e+01,1.910106492773889997e+01
7.302887184238483087e+01,2.946470306789015225e+01,-6.640317652835921791e+00
1.800911778633508931e+01,3.129186642603523083e+01,1.510690424922157682e+01
6.535237405880825179e+01,2.943284833772091957e+01,1.802885271060774386e+01
1.176343002129485171e+01,3.308227696557415243e+01,2.257761356397224262e+01
4.830206115627324692e+01,3.347164970552272933e+01,1.861674560403730538e+01
8.403665225045131137e+00,3.332514929345806109e+01,1.877221092585991613e+01
6.641257607891677139e+01,5.443803388395652831e+01,-2.262266642954076090e+00
6.350798480255013345e+01,2.868658863339052800e+01,-3.787857428432754858e+01
4.058361968461381508e+01,2.828823418080322227e+01,2.451399226909611073e+01
