,Time,LEFT_SHOULDER,LEFT_ELBOW,LEFT_WRIST,I_0,I_1,I_2,I_3,Q_0,Q_1,Q_2,Q_3
2172,89.3140028235294,68.55695031900741,65.51784243919522,-0.4762458363373549,1502.2668521061755,2332.508129701048,3124.7969128773557,3724.448732489694,-1573.3605693600502,-4076.7353375314738,-7485.428861151095,-13800.728383992446
2173,89.35512345098039,68.57721680604354,67.16914590423185,-0.6566080775208037,1500.5072572858683,2335.458950827352,3143.0402014000356,3748.9276584666954,-1578.2429910605842,-4090.07995279125,-7497.993790545344,-13799.20306390495
2174,89.39624407843137,68.60317519819918,68.86449829057132,-0.8147702453257133,1498.716316818624,2338.1815343617836,3161.1346876889556,3773.4365058307235,-1582.9872458737443,-4103.257377014726,-7510.649789860699,-13797.614427709172
2175,89.43736470588235,68.63543363088846,70.60451516940712,-0.954371039386369,1496.8767438822954,2340.6473799123355,3179.1402924923063,3798.0073373399655,-1587.5932440189072,-4116.442537689418,-7523.363948141735,-13796.078804495914
2176,89.47848533333334,68.67300119291234,72.38765547674261,-1.0829711878938424,1494.9912209539277,2342.990448790191,3196.9936524796094,3822.536091445115,-1592.0235115356418,-4129.497682700627,-7536.102587556226,-13794.592830263033
2177,89.51960596078432,68.71372182984133,74.20998908425189,-1.2086815209335586,1493.1812060514142,2345.07117186586,3214.626867047513,3847.0212384875836,-1596.3318941598898,-4142.387447419365,-7548.9304117348165,-13793.217819115194
2178,89.5607265882353,68.75491789325214,76.06509702662385,-1.3373916337746128,1491.3521252830137,2346.981870644279,3232.006244743695,3871.464211587679,-1600.5049430478737,-4155.10920191863,-7561.773669868234,-13791.907516785053
2179,89.60184721568628,68.79420544561454,77.94361442939793,-1.4709755508098452,1489.5296341178519,2348.8001788362235,3249.1114572525153,3895.6801459895496,-1604.5626677916155,-4167.593078840497,-7574.498142371979,-13790.667775066167
2180,89.64296784313726,68.83021382996678,79.83344797153005,-1.6076858280100363,1487.7198611440203,2350.4610839591237,3265.9962095271044,3919.652245287863,-1608.4687189313581,-4179.850779707813,-7587.125269118954,-13789.397451254183
2181,89.68408847058824,68.86305106541457,81.7199756256352,-1.7440356076015333,1485.8694898416522,2351.8539317060267,3282.5796444460766,3943.552907111442,-1612.1484685046003,-4191.926077264317,-7599.833586678159,-13788.336428003731
2182,89.72520909803922,68.89428551801743,83.58719229510608,-1.8757775169498823,1484.0240323360222,2353.009503304202,3298.934868100596,3967.440396124489,-1615.6876114652725,-4203.867451837355,-7612.676468538319,-13787.544216269715
2183,89.7663297254902,68.92663045038199,85.41893150518041,-2.000021833514933,1482.1986109215372,2353.949957387291,3315.002086703808,3991.2718932486337,-1619.1449034543186,-4215.600409314079,-7625.674648203306,-13787.01743617375
2184,89.80745035294117,68.96335266229882,87.20085712221831,-2.115941984744816,1480.3683877422952,2354.628910786138,3330.727234928296,4014.9441687701305,-1622.4835155570395,-4227.116364830778,-7638.74883081564,-13786.740397538037
2185,89.84857098039215,69.00761255566842,88.9224572364669,-2.224662911206244,1478.5865668436709,2355.1395024339445,3346.0614966525222,4038.333025483355,-1625.6800006359588,-4238.343550389537,-7651.719660546156,-13786.59719517057
2186,89.88969160784313,69.06171819242667,90.57918806129535,-2.32799761045927,1476.8664623846155,2355.3968103351526,3361.0609679021754,4061.3520933260465,-1628.7241731726106,-4249.186631108358,-7664.564796582118,-13786.494954335261
2187,89.93081223529411,69.1266648719463,92.17363106017737,-2.4277519204303584,1475.1812915161468,2355.5849715127515,3375.6093367226845,4083.9425023527324,-1631.559458771502,-4259.684686215672,-7677.169668215876,-13786.391339355929
2188,89.97193286274509,69.20190917642537,93.71588304849412,-2.5256784731697772,1473.5029607597141,2355.6823246628587,3389.7652539509695,4106.063344978305,-1634.1902145155186,-4269.893290780529,-7689.456023931157,-13786.20695649675
2189,90.01305349019607,69.28550984804092,95.22265575993141,-2.6234109855349943,1471.961381241163,2355.6403305058284,3403.554971304686,4127.721849867992,-1636.7423418646215,-4279.6672020025035,-7701.460791490099,-13785.950014620887
2190,90.05417411764705,69.37466735781463,96.71531076123738,-2.7223045821546332,1470.438349436554,2355.551705897227,3416.9739072411853,4148.885834314344,-1639.2274597656362,-4289.06669387459,-7713.178929326623,-13785.557966724575
2191,90.09529474509804,69.46657461560412,98.21744513102776,-2.822966282843628,1468.9939988054232,2355.463059762586,3429.9869559104413,4169.473641334479,-1641.5527828723193,-4298.099417599224,-7724.413971636227,-13784.905257922115
2192,90.13641537254902,69.5588628278867,99.75185816784862,-2.9246055893704423,1467.6887895624634,2355.345880907743,3442.498268132983,4189.332249052038,-1643.7581765907432,-4306.6409707607045,-7735.112260210123,-13784.033691887209
2193,90.177536,69.65024662086006,101.33803942709105,-3.024986103147969,1466.4355888964517,2355.175216325113,3454.467689757134,4208.472845987763,-1645.817007679783,-4314.720709438841,-7745.271690096548,-13782.898566177872
2194,90.21865662745098,69.7405000229878,102.9897969972033,-3.12126930083301,1465.295791646054,2354.9286002720346,3465.8689531826813,4226.781026346194,-1647.6847520814185,-4322.281966989915,-7754.891479084109,-13781.52208623457
2195,90.25977725490196,69.83024675302946,104.71402492940874,-3.2120199025115856,1464.2420332895945,2354.594726011934,3476.7489665224675,4244.291855094919,-1649.3173826867353,-4329.339698262899,-7763.941420408583,-13779.863311981788
2196,90.30089788235294,69.920603142172,106.51020810369636,-3.298616994098569,1463.2967411498591,2354.2628238241655,3487.118288037568,4261.110602698809,-1650.9192631740113,-4336.040121327901,-7772.470102910622,-13777.990188705458
2197,90.34201850980392,70.01257788336595,108.37090455730936,-3.3864658249412587,1462.4033485718937,2353.9546782103557,3497.090611665576,4277.334807581509,-1652.44886628725,-4342.354157120601,-7780.585952218704,-13775.888604667167
2198,90.3831391372549,70.10683439351656,110.28313778138856,-3.483027982952471,1461.5937078933803,2353.5849914022842,3506.645262122675,4292.92596982572,-1653.8569218582668,-4348.245796835532,-7788.249818410602,-13773.667832532994
2199,90.42425976470588,70.20325571536846,112.22996289841242,-3.5955928547803317,1460.7996776453347,2353.3377500051693,3515.705307787196,4307.917411142821,-1655.1942386556602,-4353.790053150322,-7795.4327477572,-13771.312236558842
2200,90.46538039215686,70.3012409247197,114.19215758548135,-3.7276018503712334,1460.111486998616,2353.1314806980536,3524.3243652639703,4322.203736405029,-1656.4730270715208,-4358.933664860706,-7802.124422287991,-13768.779616941438
2201,90.50650101960784,70.39975364472187,116.14984192283865,-3.8768472261250784,1459.429887145695,2352.9162907046066,3532.5377075056867,4335.936902281854,-1657.636201709348,-4363.71372974729,-7808.441239584461,-13766.138806243529
2202,90.54762164705882,70.49773763689629,118.08405106532406,-4.0369364141013175,1458.8634874022143,2352.722216731453,3540.380997438563,4349.060084775502,-1658.7154596605326,-4368.166788346561,-7814.380176322097,-13763.44101437996
2203,90.5887422745098,70.59454473309464,119.97831348770364,-4.199871582162663,1458.2924242912538,2352.5493425514924,3547.8518979863047,4361.69440630409,-1659.7616007461677,-4372.439518727432,-7820.00738183416,-13760.701253464667
2204,90.62986290196078,70.68986233013668,121.82056741831333,-4.358609438948945,1457.854182044493,2352.4172749029426,3555.0888378131103,4373.983114044582,-1660.6663349518296,-4376.462432297465,-7825.419775321604,-13758.03085304927
2205,90.67098352941177,70.78399366084338,123.60487964480893,-4.509612820872981,1457.387777459214,2352.2259938448797,3561.8844838581804,4385.704714780569,-1661.6080584714773,-4380.217185320542,-7830.497657485527,-13755.42249318866
2206,90.71210415686275,70.87752363720645,125.3316557156992,-4.653720609556807,1456.9194073263293,2352.082168479151,3568.4488490478284,4397.0660100791765,-1662.5175139749115,-4383.72498377749,-7835.370400411369,-13752.806429045322
2207,90.75322478431373,70.97130839546233,127.00707298823492,-4.79446036762599,1456.483565905764,2351.922074020274,3574.7541467259343,4408.007445460607,-1663.3653714584996,-4387.056681303235,-7840.030236760883,-13750.225845746954
2208,90.79434541176471,71.06632189207508,128.64120529742385,-4.937710123000956,1456.1036969438535,2351.8496444918633,3580.764064767471,4418.491166939581,-1664.2010051356788,-4390.344118314683,-7844.431113823063,-13747.687535610858
2209,90.83546603921569,71.16352404169325,130.2456912043345,-5.088923398642974,1455.783458857721,2351.769341694377,3586.6606729798964,4428.748850652706,-1665.053445252741,-4393.593643878327,-7848.716934795097,-13745.200668249565
2210,90.87658666666667,71.26392035466772,131.83138764453517,-5.251929244386321,1455.417249666988,2351.7527024644696,3592.2799841103206,4438.587793538776,-1665.9022467799907,-4396.67479905779,-7852.855604345058,-13742.822368680763
2211,90.91770729411765,71.36889102276157,133.40691354509084,-5.428532307310176,1455.0368859672792,2351.721000165165,3597.5658170698484,4447.845585000949,-1666.7369136994348,-4399.536409564134,-7856.696887398514,-13740.502574813514
2212,90.95882792156863,71.48032644643598,134.9780324724663,-5.619311985984873,1454.702783727494,2351.7422907679415,3602.5576360545474,4456.603279529757,-1667.4852779823643,-4402.193842996438,-7860.327607451433,-13738.260744040139
2213,90.9999485490196,71.60045964301717,136.54682153607476,-5.824172769099409,1454.4360588549307,2351.743664862078,3607.231479180027,4464.908029359731,-1668.2218437458587,-4404.728453348806,-7863.7636590609145,-13736.147618851126
2214,91.04106917647059,71.73172895912539,138.11073319613752,-6.0446280305319045,1454.1894078210935,2351.789017535591,3611.637861047373,4472.734424183756,-1668.9801068614572,-4407.080254501455,-7866.980488139809,-13734.162279952101
2215,91.08218980392157,71.87630807534784,139.66102926315634,-6.282680396708888,1453.9957400032497,2351.7310291249432,3615.7738103240945,4480.113769518171,-1669.6933041383177,-4409.195596287224,-7870.071348601922,-13732.277451327484
2216,91.12331043137254,72.0353882756938,141.18237967628554,-6.539977113524243,1453.7893582228996,2351.766817445073,3619.6926260068517,4487.073828493226,-1670.332253101293,-4411.224923922635,-7872.95988436746,-13730.545339358307
2217,91.16443105882352,72.2087514490223,142.65312789016468,-6.814907729140445,1453.6041265573103,2351.8141632845427,3623.424904225497,4493.620823809991,-1671.004408555151,-4413.116789038625,-7875.6677536559455,-13728.915631961205
2218,91.2055516862745,72.39464398102622,144.0472303587664,-7.100008180871621,1453.4440573432346,2351.859275290004,3626.9089209476433,4499.76889899979,-1671.6070182873384,-4414.886492268099,-7878.254553188103,-13727.478892859579
2219,91.24667231372548,72.58928111560256,145.33595566251563,-7.383167627158404,1453.3636820743318,2351.9761418026646,3630.148802717985,4505.449762399334,-1672.1546565671028,-4416.566523223001,-7880.619395050836,-13726.248990433978
2220,91.28779294117648,72.78698741057569,146.48977270688047,-7.6500650230898,1453.2994569473328,2352.029126391021,3633.0651403404336,4510.542362750798,-1672.6085213279493,-4418.07673608621,-7882.787551166622,-13725.127902460235
2221,91.32891356862746,72.98033236291757,147.47954378440133,-7.886773523866504,1453.2282268150589,2352.0791723216444,3635.8324335359457,4515.22712731823,-1673.0858881233505,-4419.522185647479,-7884.810815470031,-13724.135484246728
2222,91.37003419607844,73.16038916295419,148.27767633364277,-8.081263641886439,1453.1263267899521,2352.224864049181,3638.3631737982773,4519.542844202084,-1673.5938418081903,-4420.865777779948,-7886.7286954806505,-13723.369099857466
2223,91.41115482352942,73.31690277207989,148.8594396065439,-8.224085206169793,1453.1289650843312,2352.3260820536425,3640.706442887227,4523.486567392312,-1674.0895772221597,-4422.106549729972,-7888.49974845711,-13722.786635031502
2224,91.4522754509804,73.43928403680486,149.20481375338477,-8.30820914756,1453.2048468003163,2352.4798312582243,3642.9086983169504,4527.144253197351,-1674.5989074516967,-4423.320357920128,-7890.3094926068825,-13722.404223862772
2225,91.49339607843137,73.51773586852254,149.30005268857016,-8.328088809112081,1453.2153879485043,2352.6033428810006,3644.8655551526676,4530.33332728739,-1675.0568792323038,-4424.5407156927695,-7891.945808662491,-13722.216034272064
2226,91.53451670588235,73.54475769867797,149.13903149003153,-8.280378722636822,1453.1904601920392,2352.7216143116966,3646.527493462278,4533.096052887986,-1675.5165836954982,-4425.620375162649,-7893.4326720369045,-13722.20475505094
2227,91.57563733333333,73.51699879982783,148.72323359818256,-8.167799443293255,1453.2390359428534,2352.838140179536,3648.019484998682,4535.472704202984,-1676.00055065389,-4426.607166847233,-7894.8211840514705,-13722.350978512655
2228,91.61675796078431,73.43551703088632,148.0615121996186,-7.999514040474846,1453.2723958361141,2352.9951878170723,3649.3154194153676,4537.4427605055325,-1676.4716250114343,-4427.505550413932,-7896.071709346551,-13722.712854074422
2229,91.65787858823529,73.30548316206281,147.16974334093064,-7.7863019200644565,1453.3014182768454,2353.1251460054027,3650.377578719856,4538.976692320113,-1676.9524141982072,-4428.317405162899,-7897.213198806162,-13723.249373257115
2230,91.69899921568627,73.1346074038691,146.07040618213404,-7.536148012888654,1453.3568859177087,2353.2584154728725,3651.1856802714815,4540.004710438419,-1677.3359171574955,-4429.022863059484,-7898.154922662903,-13723.995969920888
2231,91.74011984313725,72.93175189946218,144.79120629400188,-7.252595902687968,1453.3301304964336,2353.4243207879435,3651.807428393995,4540.69645561608,-1677.6617896229195,-4429.650052571204,-7899.034106143502,-13724.998010494446
2232,91.78124047058823,72.7058651181663,143.36273550861463,-6.936808964486978,1453.3898469000223,2353.622028817185,3652.2704761236428,4540.91560230747,-1678.0285405918426,-4430.175995845896,-7899.790633962458,-13726.233807670971
2233,91.82236109803921,72.4655416043888,141.81570944185924,-6.589172270195192,1453.4973744047245,2353.7806798920687,3652.354122400947,4540.557113942961,-1678.2562078036678,-4430.546367001442,-7900.364800333385,-13727.710581776088
2234,91.86348172549019,72.21900782015936,140.1786733383329,-6.210555754417299,1453.6253755169862,2353.9371426778766,3651.9819702043487,4539.363348832648,-1678.360597592859,-4430.682949461926,-7900.5755669721475,-13729.355989085047
2235,91.90460235294118,71.97386744047276,138.47699343398938,-5.803340083915923,1453.8771720371722,2354.1369754659745,3651.240117809348,4537.476453459003,-1678.4136838623924,-4430.502060073599,-7900.465604550572,-13731.066958438229
2236,91.94572298039216,71.7372838997953,136.7326562083926,-5.374102457593922,1454.0500474032729,2354.315953641948,3650.1608210128156,4535.063987486985,-1678.4967066364215,-4430.192000493245,-7900.18273959527,-13733.01159320225
2237,91.98684360784314,71.51543860453398,134.96444923210305,-4.935786852755582,1454.2184476543596,2354.437998814413,3648.783792571545,4532.043720028071,-1678.5320730076935,-4429.680113204555,-7899.664659832234,-13735.112938175262
2238,92.02796423529412,71.3130111471402,133.18759516468387,-4.506651800441,1454.4164531412546,2354.5738855167256,3647.038231382988,4528.353825283482,-1678.5116090773831,-4428.96006809343,-7898.838654897178,-13737.360330525726
2239,92.0690848627451,71.13262606198803,131.41370953461677,-4.105998456364021,1454.618454356398,2354.793550711039,3644.932081017988,4523.941873881352,-1678.3565226563635,-4428.0938773268035,-7897.749887205618,-13739.733453650455
2240,92.11020549019608,70.97458185916656,129.65006245536114,-3.7503697103215687,1454.8285278529465,2355.048659578459,3642.433606506273,4518.894870476591,-1678.235141840568,-4427.09491295983,-7896.334644547446,-13742.235746905359
2241,92.15132611764706,70.8371883621332,127.89935439373775,-3.450039129595609,1455.1806005061037,2355.3310067940392,3639.5808854634056,4513.202746588626,-1678.0782120224244,-4425.8491154721005,-7894.658399537241,-13744.844263779796
2242,92.19244674509804,70.7173895101436,126.15955085221486,-3.20724557798509,1455.5722779039463,2355.582116994684,3636.2944714393657,4506.779695835033,-1677.79654167071,-4424.311995396216,-7892.639260575977,-13747.620677572879
2243,92.23356737254902,70.61131461193607,124.42471680055976,-3.016294800754564,1455.911533820074,2355.9118759724356,3632.60441183941,4499.691951927345,-1677.4586832811706,-4422.548500848116,-7890.275936911266,-13750.540565491763
2244,92.274688,70.51506067848096,122.68613585283708,-2.8648172821993514,1456.3138365385964,2356.251779932157,3628.5619295041074,4491.969476082701,-1677.1628173366785,-4420.574289220995,-7887.617506339204,-13753.510205911709
2245,92.31580862745098,70.42501425611346,120.93376090682236,-2.738671234639411,1456.785513765984,2356.502600976876,3624.0805926040975,4483.575451951677,-1676.8795452659117,-4418.336299695927,-7884.715000732853,-13756.660741183554
2246,92.35692925490196,70.33861747994118,119.15816295278148,-2.6240531454578857,1457.2937938752032,2356.8414119598915,3619.1636449239772,4474.515885577339,-1676.4315339348368,-4415.821874312819,-7881.4225267376505,-13759.868105202815
2247,92.39804988235294,70.25405585649148,117.35220776975756,-2.51225919902488,1457.9057596871994,2357.1669504990177,3613.9432203152787,4464.788738422402,-1675.8473904560042,-4412.987513692213,-7877.793264013947,-13763.084897740468
2248,92.43917050980392,70.17037126504209,115.51299748255991,-2.399954138448977,1458.5299293697162,2357.5565614489474,3608.3050680830042,4454.382388585099,-1675.1931513535992,-4409.9579865005035,-7873.7703988257435,-13766.325268663195
2249,92.4802911372549,70.08700322927527,113.64270645091705,-2.2871155855111773,1459.0637723172858,2357.9382504380255,3602.2644802761515,4443.276268968591,-1674.5343326521966,-4406.570555629361,-7869.356459058402,-13769.58661034712
2250,92.52141176470589,70.00397204386124,111.7482529727015,-2.1752327096104604,1459.7104156995244,2358.3488138387656,3595.727450777174,4431.400273330829,-1673.8379274003464,-4402.840325493316,-7864.54387412799,-13772.729679959633
2251,92.56253239215687,69.92130825521487,109.8401513259183,-2.0643134145810618,1460.4046033742602,2358.6946060789774,3588.717711687894,4418.722100540863,-1672.9917456121564,-4398.750574739054,-7859.225245942959,-13775.809722809157
2252,92.60365301960785,69.83928162614,107.93045570337038,-1.952707145286709,1461.1411467677185,2359.078998457554,3581.236988536804,4405.235962161772,-1672.0608085819808,-4394.313661896945,-7853.410587961181,-13778.753046107004
2253,92.64477364705883,69.75817960027655,106.03066099587268,-1.836462391836854,1461.8942585401176,2359.435225981403,3573.356002688578,4391.05289851098,-1671.0590654300904,-4389.4806966752985,-7847.158450571242,-13781.574062545826
2254,92.6858942745098,69.6781499478958,104.14961055428597,-1.7111266476277773,1462.7468225632012,2359.8743708799684,3565.0755831450433,4376.293662006838,-1670.0806595110469,-4384.390748235801,-7840.466809507449,-13784.39360217848
2255,92.72701490196079,69.59918602548264,102.2926933383933,-1.575221363741265,1463.672864807097,2360.3492947553555,3556.3969881031308,4360.901461871079,-1668.8529177700677,-4378.995614774691,-7833.474267965967,-13787.129805212095
2256,92.76813552941177,69.52104465924603,100.46202397947765,-1.4318901385153975,1464.6765680827903,2360.822816159475,3547.251665118865,4344.879528936696,-1667.477493597518,-4373.218246880575,-7826.043706998727,-13789.800059446128
2257,92.80925615686274,69.44325501385205,98.657646417751,-1.2878257191683347,1465.7125669526458,2361.2463066380737,3537.5382060560496,4328.0304796911505,-1666.0835414733178,-4366.999538672497,-7818.098085051663,-13792.316130299809
2258,92.85037678431372,69.36511000683585,96.87923793973933,-1.1518008705190812,1466.8538719170667,2361.568382114239,3527.379133992344,4310.489246710575,-1664.6024794596533,-4360.407508763213,-7809.637509309923,-13794.561286113829
2259,92.8914974117647,69.28597442297817,95.12719702141902,-1.0307539234897067,1468.0146150297903,2361.923480439564,3516.964260112163,4292.645049641923,-1662.985796813715,-4353.57884600927,-7800.958772131142,-13796.774128926643
2260,92.93261803921568,69.20533736331429,93.40299555494346,-0.9278761738118914,1469.2275791928246,2362.3357951602693,3506.2060106929434,4274.403227167441,-1661.18209218032,-4346.532531633782,-7791.984098502198,-13798.899215200854
2261,92.97373866666666,69.12290864064566,91.70876075126552,-0.8408378221052295,1470.4445847331954,2362.6902559929167,3495.115905147263,4255.800586692837,-1659.4068308886197,-4339.21059578205,-7782.7081661700995,-13800.952579190018
2262,93.01485929411764,69.03872092914186,90.04659306908549,-0.7629077090597929,1471.6856805074317,2363.03968292679,3483.7547417477167,4236.855431059797,-1657.5088035572005,-4331.676176069202,-7773.176901349129,-13802.877804739626
2263,93.05597992156862,68.95281090478586,88.41792129766824,-0.686560446922824,1472.9194894330055,2363.425608038202,3472.1443500333316,4217.566527957549,-1655.66496897093,-4323.915350841811,-7763.339156994362,-13804.629903092482
2264,93.0971005490196,68.86508464366975,86.823157242245,-0.6059651695133664,1474.2720174077772,2363.78083862178,3460.247762254664,4197.892696540864,-1653.7664166560512,-4315.806223053079,-7753.144277332417,-13806.142831744444
2265,93.1382211764706,68.77519416207817,85.26235862739414,-0.519046246372343,1475.6814970322791,2364.137235162273,3448.108019007544,4177.9105876472895,-1651.7049052387806,-4307.375657758093,-7742.630130015385,-13807.429714483485
2266,93.17934180392157,68.68249284605436,83.735348008126,-0.4263614207643525,1477.0759159009608,2364.526725190787,3435.7385643028024,4157.635763984504,-1649.6195235622918,-4298.699764107731,-7731.8742681387175,-13808.547222752817
2267,93.22046243137255,68.58639224788803,82.24220959810968,-0.3293354206432563,1478.6299220365522,2364.822954573714,3423.123595092966,4137.12299758039,-1647.5314477626032,-4289.826126124883,-7720.925794370867,-13809.451304727103
2268,93.26158305882353,68.48645838733523,80.78286885329135,-0.22811642221219897,1480.2317024447943,2365.0570507010043,3410.2466877184556,4116.335844182348,-1645.2740170528602,-4280.704727310878,-7709.696517703308,-13810.179247134396
2269,93.30270368627451,68.3828270287517,79.3565784309525,-0.121004108561049,1481.8583600012178,2365.178613752707,3397.089499010038,4095.2651633534906,-1642.8276967073389,-4271.245958230772,-7698.1270513731,-13810.674152798501
2270,93.34382431372549,68.27607581661245,77.96068074822827,-0.004600807009776623,1483.5255147882865,2365.3045812811924,3383.7706360423713,4074.037220913224,-1640.3201965726953,-4261.587760052168,-7686.334684031782,-13810.877732641766
2271,93.38494494117647,68.16722287406571,76.5901541716081,0.1250510299520776,1485.2883609746445,2365.462972657996,3370.3283197224714,4052.7666372741487,-1637.8189554770927,-4251.768695929048,-7674.406145083137,-13810.938574063655
2272,93.42606556862745,68.05731200215929,75.23770134831152,0.27154728295437003,1487.1028825862109,2365.5638926783313,3356.8821409034613,4031.439406243587,-1635.2246689981796,-4241.78907460982,-7662.3596317757465,-13810.811862933015
2273,93.46718619607843,67.94739354766637,73.8948974772832,0.4359368785510157,1488.9648188435556,2365.6774055131323,3343.3663951050216,4010.2515797718465,-1632.6180091043673,-4231.711274008382,-7650.354590372146,-13810.60753528402
2274,93.50830682352941,67.83812582884029,72.55417488818286,0.6158683377783754,1490.7998286921807,2365.7663629357485,3329.7881257737736,3989.164965596699,-1629.9721697515788,-4221.610632260904,-7638.34588078327,-13810.427282129003
2275,93.54942745098039,67.72990004171596,71.21104335001097,0.8037399479622883,1492.6317595295134,2365.8156494416285,3316.127525456029,3968.1449898011347,-1627.2425012846177,-4211.418646670643,-7626.400763032913,-13810.290556176324
2276,93.59054807843137,67.6225204950825,69.86632893212298,0.9885552470249557,1494.4925360156776,2365.723186124286,3302.467702902458,3947.2995419142703,-1624.455574262803,-4201.169093279055,-7614.590242498165,-13810.215355371862
2277,93.63166870588235,67.51558919046799,68.52716239818227,1.1593900038760419,1496.3750228131275,2365.5573065552408,3288.7572066135626,3926.6313847368415,-1621.7099339507663,-4190.909662193244,-7602.910548677529,-13810.182192994844
2278,93.67278933333333,67.40868768286907,67.20635949886706,1.3089712005425154,1498.2317821598942,2365.2691405421924,3275.0583191309006,3906.147322512563,-1618.929739323681,-4180.682572475672,-7591.431021727828,-13810.344115661414
2279,93.7139099607843,67.30186755049536,65.91969392017081,1.4361971106444045,1500.01459449608,2364.7225350053623,3261.4086770980894,3886.056700214157,-1615.9929853674537,-4170.565357405208,-7580.284435344752,-13810.725407312011
2280,93.7550305882353,67.19611200730812,64.68153376722078,1.545123842806753,1501.8433892011074,2363.980464102135,3247.7819888884533,3866.596822245005,-1613.0263756470497,-4160.612393497497,-7569.689398117956,-13811.480616063953
2281,93.79615121568628,67.09335190833613,63.50081257038774,1.6435226478306313,1503.6099562736551,2363.127241086216,3234.2663790878637,3847.5179679354937,-1610.1103472641305,-4150.715638822239,-7559.4654148135005,-13812.535866422324
2282,93.83727184313726,66.99600082866397,62.378182840151155,1.7418186305727181,1505.4152384923207,2362.1218722367817,3220.796700384375,3828.7549535807784,-1607.1209431754723,-4140.850866037326,-7549.495598666577,-13813.742188512244
2283,93.87839247058824,66.90659363763008,61.305929635230456,1.8504780088966584,1507.1826992218214,2360.9874782928086,3207.442358989468,3810.3240003631086,-1604.0464353458449,-4131.066269789272,-7539.722491494536,-13815.031282530927
2284,93.91951309803922,66.82674914260284,60.26993651825797,1.9787869105585636,1508.915649851765,2359.782137246719,3194.169221298413,3792.162401135725,-1600.936578600605,-4121.263874086249,-7530.135086046054,-13816.366950204012
2285,93.9606337254902,66.75717591446113,59.2535828851806,2.1312132749880357,1510.59779442501,2358.430759687191,3180.9578483605733,3774.256672562687,-1597.7839461188166,-4111.486140583501,-7520.719024823506,-13817.670589032208
2286,94.00175435294118,66.69711212986539,58.241902444101775,2.3062613210395977,1512.3327183165825,2356.9425989990514,3167.693083554787,3756.5024757806145,-1594.4743054173916,-4101.716807174052,-7511.435909116074,-13819.01650138249
2287,94.04287498039216,66.64449301821159,57.224436272776884,2.497807579340629,1514.0469129053515,2355.2818254854647,3154.4401567614605,3738.892011746753,-1591.032469666096,-4091.871085093373,-7502.253259832423,-13820.302823245136
2288,94.08399560784314,66.59637341739007,56.19630520125884,2.696615751184313,1515.8474596922858,2353.4664620839662,3141.2768977506435,3721.5644838013372,-1587.6236572689675,-4082.053305589297,-7493.234095207813,-13821.536198483533
2289,94.12511623529412,66.54922747526116,55.15725167279162,2.893381651901556,1517.5459083122967,2351.58870412156,3128.206480698287,3704.48161491626,-1584.1587806516593,-4072.2503417124913,-7484.34982526025,-13822.681388651046
2290,94.1662368627451,66.49994491219218,54.1094192084526,3.0806372428832485,1519.2023052975978,2349.537868241872,3115.118280512249,3687.4477552797935,-1580.5418818922283,-4062.4114931104696,-7475.380393325161,-13823.705451302361
2291,94.20735749019607,66.44586864694946,53.05481585071919,3.255058092990375,1520.7170265351328,2347.2369451224313,3101.9146866383476,3670.3655083716026,-1576.8271215225163,-4052.4579698092025,-7466.468119995929,-13824.61298403314
2292,94.24847811764705,66.3854676101706,51.993436668110476,3.4180131774012805,1522.0883977441604,2344.7107507938877,3088.4977997168266,3653.1930254357803,-1572.930830866141,-4042.3398307370157,-7457.553193121657,-13825.497689927955
2293,94.28959874509803,66.31804395582449,50.92283255668372,3.5748952338302487,1523.5218167422431,2341.865464145209,3074.9170448055015,3635.9635966906676,-1568.8789550266524,-4032.104534832823,-7448.6719068351385,-13826.350866931185
2294,94.33071937254901,66.2437930042227,49.83878741788348,3.732767773260759,1524.9171566987409,2338.8257570065543,3061.270226913798,3618.826354191219,-1564.6871451439813,-4021.9082187680083,-7439.828218412545,-13827.201452508716
2295,94.37184,66.16330147562834,48.73681167257911,3.8990627968575104,1526.2450948070407,2335.6481170746165,3047.735857908778,3601.99163770161,-1560.5419365258444,-4011.8297747987353,-7431.193697434717,-13828.061164375282
2296,94.41296062745099,66.0773112597975,47.61340251704821,4.079449567464688,1527.4366064018513,2332.342194072141,3034.358090795751,3585.4660303874675,-1556.3658075584742,-4001.8234564266227,-7422.822754086302,-13828.947543001093
2297,94.45408125490196,65.9865699479919,46.467507511165245,4.277815205728931,1528.5504248595043,2328.940617129467,3021.0077925494998,3569.1429529067377,-1552.1144686453313,-3991.9062776246565,-7414.554218406312,-13829.87215967332
2298,94.49520188235294,65.89193743397576,45.30134790803532,4.495466749228108,1529.5851678661986,2325.389012535017,3007.617158689597,3552.9478453375036,-1547.7346900701375,-3981.977886456016,-7406.406249095938,-13830.734698066522
2299,94.53632250980392,65.79426501229293,44.12108167302224,4.7309653077253655,1530.5492199880782,2321.6340764787496,2994.3568229823427,3536.9653699968185,-1543.192106645238,-3972.126797408778,-7398.386274198874,-13831.613109255362
2300,94.5774431372549,65.69472445558984,42.93662665308563,4.981007092110341,1531.4014615397457,2317.791400176763,2981.311409576152,3521.4128058014912,-1538.609916811015,-3962.5031741104794,-7390.751566316781,-13832.654655190858
